17,IF Education-noRace==Highschool AND Race-noRace!=B AND Warnings-noRace==medium THEN Bonus=no,0.5,0.0
17,IF Education-noRace==Bachelors AND Race!=B AND Warnings==high THEN Bonus=no,0.4421965317919075,0.043399999999999994
17,IF Education-noRace==Bachelors AND Race!=B AND Warnings-noRace==low THEN Bonus=no,0.4174174174174174,0.040200000000000014
17,IF Education-noRace==Bachelors AND Race!=B AND Warnings-noRace==high THEN Bonus=no,0.44021739130434784,0.040200000000000014
17,IF Education-noRace==Bachelors AND Race!=B AND Warnings-noRace==medium THEN Bonus=no,0.4209039548022599,0.040200000000000014
17,IF Education-noRace==Bachelors AND Race-noRace!=B AND Warnings==high THEN Bonus=no,0.5,0.0031999999999999806
17,IF Education-noRace==Bachelors AND Race-noRace!=B AND Warnings-noRace==low THEN Bonus=no,0.5,0.0
17,IF Education-noRace==Bachelors AND Race-noRace!=B AND Warnings-noRace==high THEN Bonus=no,0.5,0.0
17,IF Education-noRace==Bachelors AND Race-noRace!=B AND Warnings-noRace==medium THEN Bonus=no,0.5,0.0
17,IF Education-noRace==Masters AND Race!=B AND Warnings==high THEN Bonus=no,0.41767068273092367,0.043399999999999994
17,IF Education-noRace==Masters AND Race!=B AND Warnings-noRace==low THEN Bonus=no,0.4041666666666667,0.040200000000000014
17,IF Education-noRace==Masters AND Race!=B AND Warnings-noRace==high THEN Bonus=no,0.421259842519685,0.040200000000000014
17,IF Education-noRace==Masters AND Race!=B AND Warnings-noRace==medium THEN Bonus=no,0.45454545454545453,0.040200000000000014
17,IF Education-noRace==Masters AND Race-noRace!=B AND Warnings==high THEN Bonus=no,0.5,0.0031999999999999806
17,IF Education-noRace==Masters AND Race-noRace!=B AND Warnings-noRace==low THEN Bonus=no,0.5,0.0
17,IF Education-noRace==Masters AND Race-noRace!=B AND Warnings-noRace==high THEN Bonus=no,0.5,0.0
17,IF Education-noRace==Masters AND Race-noRace!=B AND Warnings-noRace==medium THEN Bonus=no,0.5,0.0
18,IF Education==Highschool AND Gender==F AND Warnings==medium THEN Bonus=no,0.7204968944099379,0.20399999999999985
18,IF Education==Highschool AND Gender==F AND Warnings==medium THEN Bonus=no,0.7204968944099379,0.20399999999999985
18,IF Education==Highschool AND Gender==F AND Warnings-noRace==high THEN Bonus=no,0.6331360946745562,0.20079999999999987
18,IF Education==Highschool AND Gender==F AND Warnings-noRace==low THEN Bonus=no,0.6477987421383647,0.20079999999999987
18,IF Education==Highschool AND Gender==F AND Warnings-noRace==medium THEN Bonus=no,0.7086092715231788,0.20079999999999987
18,IF Education==Highschool AND Gender-noRace==F AND Warnings==medium THEN Bonus=no,0.7330677290836654,0.1439999999999999
18,IF Education==Highschool AND Gender-noRace==F AND Warnings-noRace==high THEN Bonus=no,0.6996904024767802,0.14079999999999993
18,IF Education==Highschool AND Gender-noRace==F AND Warnings-noRace==low THEN Bonus=no,0.6911764705882353,0.14079999999999993
18,IF Education==Highschool AND Gender-noRace==F AND Warnings-noRace==medium THEN Bonus=no,0.7380952380952381,0.14079999999999993
18,IF Education==Highschool AND Gender-noRace==M AND Warnings==medium THEN Bonus=no,0.7275747508305648,0.1439999999999999
18,IF Education==Highschool AND Gender-noRace==M AND Warnings-noRace==high THEN Bonus=no,0.6437908496732027,0.14079999999999993
18,IF Education==Highschool AND Gender-noRace==M AND Warnings-noRace==low THEN Bonus=no,0.7392857142857143,0.14079999999999993
18,IF Education==Highschool AND Gender-noRace==M AND Warnings-noRace==medium THEN Bonus=no,0.7088122605363985,0.14079999999999993
18,IF Education-noRace==Highschool AND Gender==F AND Warnings==medium THEN Bonus=no,0.4528301886792453,0.06319999999999992
18,IF Education-noRace==Highschool AND Gender==F AND Warnings-noRace==high THEN Bonus=no,0.40082644628099173,0.05999999999999994
18,IF Education-noRace==Highschool AND Gender==F AND Warnings-noRace==low THEN Bonus=no,0.41818181818181815,0.05999999999999994
18,IF Education-noRace==Highschool AND Gender==F AND Warnings-noRace==medium THEN Bonus=no,0.44583333333333336,0.05999999999999994
18,IF Education-noRace==Highschool AND Gender-noRace==F AND Warnings==medium THEN Bonus=no,0.4942528735632184,0.0031999999999999806
18,IF Education-noRace==Highschool AND Gender-noRace==F AND Warnings-noRace==high THEN Bonus=no,0.5089820359281437,0.0
18,IF Education-noRace==Highschool AND Gender-noRace==F AND Warnings-noRace==low THEN Bonus=no,0.5058823529411764,0.0
18,IF Education-noRace==Highschool AND Gender-noRace==F AND Warnings-noRace==medium THEN Bonus=no,0.45348837209302323,0.0
18,IF Education-noRace==Highschool AND Gender-noRace==M AND Warnings==medium THEN Bonus=no,0.4807692307692308,0.0031999999999999806
18,IF Education-noRace==Highschool AND Gender-noRace==M AND Warnings-noRace==high THEN Bonus=no,0.41304347826086957,0.0
18,IF Education-noRace==Highschool AND Gender-noRace==M AND Warnings-noRace==low THEN Bonus=no,0.4603174603174603,0.0
18,IF Education-noRace==Highschool AND Gender-noRace==M AND Warnings-noRace==medium THEN Bonus=no,0.4884488448844885,0.0
18,IF Education-noRace==Bachelors AND Gender==F AND Warnings==medium THEN Bonus=no,0.4297752808988764,0.06319999999999992
18,IF Education-noRace==Bachelors AND Gender==F AND Warnings-noRace==high THEN Bonus=no,0.40599455040871935,0.05999999999999994
18,IF Education-noRace==Bachelors AND Gender==F AND Warnings-noRace==low THEN Bonus=no,0.44021739130434784,0.05999999999999994
18,IF Education-noRace==Bachelors AND Gender==F AND Warnings-noRace==medium THEN Bonus=no,0.37669376693766937,0.05999999999999994
18,IF Education-noRace==Bachelors AND Gender-noRace==F AND Warnings==medium THEN Bonus=no,0.45325779036827196,0.0031999999999999806
18,IF Education-noRace==Bachelors AND Gender-noRace==F AND Warnings-noRace==high THEN Bonus=no,0.5024875621890548,0.0
18,IF Education-noRace==Bachelors AND Gender-noRace==F AND Warnings-noRace==low THEN Bonus=no,0.45663265306122447,0.0
18,IF Education-noRace==Bachelors AND Gender-noRace==F AND Warnings-noRace==medium THEN Bonus=no,0.4753246753246753,0.0
18,IF Education-noRace==Bachelors AND Gender-noRace==M AND Warnings==medium THEN Bonus=no,0.5308641975308642,0.0031999999999999806
18,IF Education-noRace==Bachelors AND Gender-noRace==M AND Warnings-noRace==high THEN Bonus=no,0.45588235294117646,0.0
18,IF Education-noRace==Bachelors AND Gender-noRace==M AND Warnings-noRace==low THEN Bonus=no,0.4939759036144578,0.0
18,IF Education-noRace==Bachelors AND Gender-noRace==M AND Warnings-noRace==medium THEN Bonus=no,0.48427672955974843,0.0
18,IF Education-noRace==Masters AND Gender==F AND Warnings==medium THEN Bonus=no,0.4125560538116592,0.06319999999999992
18,IF Education-noRace==Masters AND Gender==F AND Warnings-noRace==high THEN Bonus=no,0.4482758620689655,0.05999999999999994
18,IF Education-noRace==Masters AND Gender==F AND Warnings-noRace==low THEN Bonus=no,0.3547008547008547,0.05999999999999994
18,IF Education-noRace==Masters AND Gender==F AND Warnings-noRace==medium THEN Bonus=no,0.4166666666666667,0.05999999999999994
18,IF Education-noRace==Masters AND Gender-noRace==F AND Warnings==medium THEN Bonus=no,0.49642857142857144,0.0031999999999999806
18,IF Education-noRace==Masters AND Gender-noRace==F AND Warnings-noRace==high THEN Bonus=no,0.4899328859060403,0.0
18,IF Education-noRace==Masters AND Gender-noRace==F AND Warnings-noRace==low THEN Bonus=no,0.45955882352941174,0.0
18,IF Education-noRace==Masters AND Gender-noRace==F AND Warnings-noRace==medium THEN Bonus=no,0.4894366197183099,0.0
18,IF Education-noRace==Masters AND Gender-noRace==M AND Warnings==medium THEN Bonus=no,0.5333333333333333,0.0031999999999999806
18,IF Education-noRace==Masters AND Gender-noRace==M AND Warnings-noRace==high THEN Bonus=no,0.5130890052356021,0.0
18,IF Education-noRace==Masters AND Gender-noRace==M AND Warnings-noRace==low THEN Bonus=no,0.48258706467661694,0.0
18,IF Education-noRace==Masters AND Gender-noRace==M AND Warnings-noRace==medium THEN Bonus=no,0.5348837209302325,0.0
19,IF Education==Highschool AND Gender!=F AND Race==B THEN Bonus=no,0.7198824681684622,0.24099999999999988
19,IF Education==Highschool AND Gender!=F AND Race==B THEN Bonus=no,0.7198824681684622,0.24099999999999988
19,IF Education==Highschool AND Gender!=F AND Race-noRace==B THEN Bonus=no,0.7190742218675179,0.20079999999999987
19,IF Education==Highschool AND Gender-noRace!=F AND Race==B THEN Bonus=no,0.7017241379310345,0.18099999999999994
19,IF Education==Highschool AND Gender-noRace!=F AND Race-noRace==B THEN Bonus=no,0.6963226571767497,0.14079999999999993
19,IF Education==Highschool AND Gender-noRace!=M AND Race==B THEN Bonus=no,0.7135922330097088,0.18099999999999994
19,IF Education==Highschool AND Gender-noRace!=M AND Race-noRace==B THEN Bonus=no,0.7107344632768362,0.14079999999999993
19,IF Education-noRace==Highschool AND Gender!=F AND Race==B THEN Bonus=no,0.596100278551532,0.10019999999999996
19,IF Education-noRace==Highschool AND Gender!=F AND Race-noRace==B THEN Bonus=no,0.5145348837209303,0.05999999999999994
19,IF Education-noRace==Highschool AND Gender-noRace!=F AND Race==B THEN Bonus=no,0.4829787234042553,0.040200000000000014
19,IF Education-noRace==Highschool AND Gender-noRace!=F AND Race-noRace==B THEN Bonus=no,0.452991452991453,0.0
19,IF Education-noRace==Highschool AND Gender-noRace!=M AND Race==B THEN Bonus=no,0.5201465201465202,0.040200000000000014
19,IF Education-noRace==Highschool AND Gender-noRace!=M AND Race-noRace==B THEN Bonus=no,0.4891089108910891,0.0
19,IF Education-noRace==Bachelors AND Gender!=F AND Race==B THEN Bonus=no,0.6481802426343154,0.10019999999999996
19,IF Education-noRace==Bachelors AND Gender!=F AND Race-noRace==B THEN Bonus=no,0.5513666352497644,0.05999999999999994
19,IF Education-noRace==Bachelors AND Gender-noRace!=F AND Race==B THEN Bonus=no,0.5282651072124757,0.040200000000000014
19,IF Education-noRace==Bachelors AND Gender-noRace!=F AND Race-noRace==B THEN Bonus=no,0.4776876267748479,0.0
19,IF Education-noRace==Bachelors AND Gender-noRace!=M AND Race==B THEN Bonus=no,0.5258764607679466,0.040200000000000014
19,IF Education-noRace==Bachelors AND Gender-noRace!=M AND Race-noRace==B THEN Bonus=no,0.47829787234042553,0.0
19,IF Education-noRace==Masters AND Gender!=F AND Race==B THEN Bonus=no,0.6899441340782123,0.10019999999999996
19,IF Education-noRace==Masters AND Gender!=F AND Race-noRace==B THEN Bonus=no,0.5710382513661202,0.05999999999999994
19,IF Education-noRace==Masters AND Gender-noRace!=F AND Race==B THEN Bonus=no,0.5688405797101449,0.040200000000000014
19,IF Education-noRace==Masters AND Gender-noRace!=F AND Race-noRace==B THEN Bonus=no,0.5089285714285714,0.0
19,IF Education-noRace==Masters AND Gender-noRace!=M AND Race==B THEN Bonus=no,0.5597964376590331,0.040200000000000014
19,IF Education-noRace==Masters AND Gender-noRace!=M AND Race-noRace==B THEN Bonus=no,0.48,0.0
20,IF Education==Highschool AND Years==3-6 AND Race!=B THEN Bonus=no,0.7325581395348837,0.18419999999999992
20,IF Education==Highschool AND Years==3-6 AND Race!=B THEN Bonus=no,0.7325581395348837,0.18419999999999992
20,IF Education==Highschool AND Years==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.1439999999999999
20,IF Education==Highschool AND Years-noRace==3-6 AND Race!=B THEN Bonus=no,0.6903553299492385,0.18099999999999994
20,IF Education==Highschool AND Years-noRace==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.14079999999999993
20,IF Education==Highschool AND Years-noRace==<3 AND Race!=B THEN Bonus=no,0.6871165644171779,0.18099999999999994
20,IF Education==Highschool AND Years-noRace==<3 AND Race-noRace!=B THEN Bonus=no,0.5,0.14079999999999993
20,IF Education==Highschool AND Years-noRace==>6 AND Race!=B THEN Bonus=no,0.6988636363636364,0.18099999999999994
20,IF Education==Highschool AND Years-noRace==>6 AND Race-noRace!=B THEN Bonus=no,0.5,0.14079999999999993
20,IF Education-noRace==Highschool AND Years==3-6 AND Race!=B THEN Bonus=no,0.4701492537313433,0.043399999999999994
20,IF Education-noRace==Highschool AND Years==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0031999999999999806
20,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Race!=B THEN Bonus=no,0.4708333333333333,0.040200000000000014
20,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Highschool AND Years-noRace==<3 AND Race!=B THEN Bonus=no,0.39351851851851855,0.040200000000000014
20,IF Education-noRace==Highschool AND Years-noRace==<3 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Highschool AND Years-noRace==>6 AND Race!=B THEN Bonus=no,0.4314516129032258,0.040200000000000014
20,IF Education-noRace==Highschool AND Years-noRace==>6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Bachelors AND Years==3-6 AND Race!=B THEN Bonus=no,0.42016806722689076,0.043399999999999994
20,IF Education-noRace==Bachelors AND Years==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0031999999999999806
20,IF Education-noRace==Bachelors AND Years-noRace==3-6 AND Race!=B THEN Bonus=no,0.45555555555555555,0.040200000000000014
20,IF Education-noRace==Bachelors AND Years-noRace==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Bachelors AND Years-noRace==<3 AND Race!=B THEN Bonus=no,0.43283582089552236,0.040200000000000014
20,IF Education-noRace==Bachelors AND Years-noRace==<3 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Bachelors AND Years-noRace==>6 AND Race!=B THEN Bonus=no,0.39166666666666666,0.040200000000000014
20,IF Education-noRace==Bachelors AND Years-noRace==>6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Masters AND Years==3-6 AND Race!=B THEN Bonus=no,0.4430379746835443,0.043399999999999994
20,IF Education-noRace==Masters AND Years==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0031999999999999806
20,IF Education-noRace==Masters AND Years-noRace==3-6 AND Race!=B THEN Bonus=no,0.4,0.040200000000000014
20,IF Education-noRace==Masters AND Years-noRace==3-6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Masters AND Years-noRace==<3 AND Race!=B THEN Bonus=no,0.42035398230088494,0.040200000000000014
20,IF Education-noRace==Masters AND Years-noRace==<3 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
20,IF Education-noRace==Masters AND Years-noRace==>6 AND Race!=B THEN Bonus=no,0.4634146341463415,0.040200000000000014
20,IF Education-noRace==Masters AND Years-noRace==>6 AND Race-noRace!=B THEN Bonus=no,0.5,0.0
21,IF Education==Masters AND Years!=>6 THEN Bonus=yes,0.782608695652174,0.1439999999999999
21,IF Education==Masters AND Years!=>6 THEN Bonus=yes,0.782608695652174,0.1439999999999999
21,IF Education==Masters AND Years-noRace!=>6 THEN Bonus=yes,0.8067226890756303,0.14079999999999993
21,IF Education==Masters AND Years-noRace!=3-6 THEN Bonus=yes,0.7779141104294478,0.14079999999999993
21,IF Education==Masters AND Years-noRace!=<3 THEN Bonus=yes,0.7937062937062938,0.14079999999999993
21,IF Education-noRace==Highschool AND Years!=>6 THEN Bonus=yes,0.5294725956566702,0.0031999999999999806
21,IF Education-noRace==Highschool AND Years-noRace!=>6 THEN Bonus=yes,0.5455497382198953,0.0
21,IF Education-noRace==Highschool AND Years-noRace!=3-6 THEN Bonus=yes,0.5430672268907563,0.0
21,IF Education-noRace==Highschool AND Years-noRace!=<3 THEN Bonus=yes,0.5149023638232272,0.0
21,IF Education-noRace==Bachelors AND Years!=>6 THEN Bonus=yes,0.5106685633001422,0.0031999999999999806
21,IF Education-noRace==Bachelors AND Years-noRace!=>6 THEN Bonus=yes,0.5133426966292135,0.0
21,IF Education-noRace==Bachelors AND Years-noRace!=3-6 THEN Bonus=yes,0.5218902015288395,0.0
21,IF Education-noRace==Bachelors AND Years-noRace!=<3 THEN Bonus=yes,0.5305422100205902,0.0
21,IF Education-noRace==Masters AND Years!=>6 THEN Bonus=yes,0.5042553191489362,0.0031999999999999806
21,IF Education-noRace==Masters AND Years-noRace!=>6 THEN Bonus=yes,0.5236051502145923,0.0
21,IF Education-noRace==Masters AND Years-noRace!=3-6 THEN Bonus=yes,0.49777777777777776,0.0
21,IF Education-noRace==Masters AND Years-noRace!=<3 THEN Bonus=yes,0.5040567951318459,0.0
22,IF Gender!=F AND Race==B AND Years==3-6 THEN Bonus=yes,0.3632075471698113,0.10339999999999994
22,IF Gender!=F AND Race==B AND Years==3-6 THEN Bonus=yes,0.3632075471698113,0.10339999999999994
22,IF Gender!=F AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.3638392857142857,0.10019999999999996
22,IF Gender!=F AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.3569620253164557,0.10019999999999996
22,IF Gender!=F AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.3436807095343681,0.10019999999999996
22,IF Gender!=F AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.4486873508353222,0.06319999999999992
22,IF Gender!=F AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.446242774566474,0.05999999999999994
22,IF Gender!=F AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.46780551905387646,0.05999999999999994
22,IF Gender!=F AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.44678362573099417,0.05999999999999994
22,IF Gender-noRace!=F AND Race==B AND Years==3-6 THEN Bonus=yes,0.5095693779904307,0.043399999999999994
22,IF Gender-noRace!=F AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.5116822429906542,0.040200000000000014
22,IF Gender-noRace!=F AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.49516908212560384,0.040200000000000014
22,IF Gender-noRace!=F AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.4316546762589928,0.040200000000000014
22,IF Gender-noRace!=F AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.5209580838323353,0.0031999999999999806
22,IF Gender-noRace!=F AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.5267538644470868,0.0
22,IF Gender-noRace!=F AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.5399239543726235,0.0
22,IF Gender-noRace!=F AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.5082159624413145,0.0
22,IF Gender-noRace!=M AND Race==B AND Years==3-6 THEN Bonus=yes,0.4439461883408072,0.043399999999999994
22,IF Gender-noRace!=M AND Race==B AND Years-noRace==3-6 THEN Bonus=yes,0.4597156398104265,0.040200000000000014
22,IF Gender-noRace!=M AND Race==B AND Years-noRace==<3 THEN Bonus=yes,0.4621026894865526,0.040200000000000014
22,IF Gender-noRace!=M AND Race==B AND Years-noRace==>6 THEN Bonus=yes,0.47235023041474655,0.040200000000000014
22,IF Gender-noRace!=M AND Race-noRace==B AND Years==3-6 THEN Bonus=yes,0.5129943502824859,0.0031999999999999806
22,IF Gender-noRace!=M AND Race-noRace==B AND Years-noRace==3-6 THEN Bonus=yes,0.5182232346241458,0.0
22,IF Gender-noRace!=M AND Race-noRace==B AND Years-noRace==<3 THEN Bonus=yes,0.5180124223602485,0.0
22,IF Gender-noRace!=M AND Race-noRace==B AND Years-noRace==>6 THEN Bonus=yes,0.5206611570247934,0.0
23,IF Education==Highschool AND Years==<3 AND Warnings==low THEN Bonus=no,0.7027027027027027,0.1471999999999999
23,IF Education==Highschool AND Years==<3 AND Warnings==low THEN Bonus=no,0.7027027027027027,0.1471999999999999
23,IF Education==Highschool AND Years==<3 AND Warnings-noRace==low THEN Bonus=no,0.6910112359550562,0.1439999999999999
23,IF Education==Highschool AND Years==<3 AND Warnings-noRace==high THEN Bonus=no,0.6632653061224489,0.1439999999999999
23,IF Education==Highschool AND Years==<3 AND Warnings-noRace==medium THEN Bonus=no,0.6961325966850829,0.1439999999999999
23,IF Education==Highschool AND Years-noRace==>6 AND Warnings==low THEN Bonus=no,0.6834170854271356,0.1439999999999999
23,IF Education==Highschool AND Years-noRace==>6 AND Warnings-noRace==low THEN Bonus=no,0.6994535519125683,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==>6 AND Warnings-noRace==high THEN Bonus=no,0.6820276497695853,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==>6 AND Warnings-noRace==medium THEN Bonus=no,0.7213930348258707,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==<3 AND Warnings==low THEN Bonus=no,0.7108433734939759,0.1439999999999999
23,IF Education==Highschool AND Years-noRace==<3 AND Warnings-noRace==low THEN Bonus=no,0.7441860465116279,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==<3 AND Warnings-noRace==high THEN Bonus=no,0.6458333333333334,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==<3 AND Warnings-noRace==medium THEN Bonus=no,0.711764705882353,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==3-6 AND Warnings==low THEN Bonus=no,0.7069767441860465,0.1439999999999999
23,IF Education==Highschool AND Years-noRace==3-6 AND Warnings-noRace==low THEN Bonus=no,0.7035175879396985,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==3-6 AND Warnings-noRace==high THEN Bonus=no,0.6846846846846847,0.14079999999999993
23,IF Education==Highschool AND Years-noRace==3-6 AND Warnings-noRace==medium THEN Bonus=no,0.7365591397849462,0.14079999999999993
23,IF Education-noRace==Highschool AND Years==<3 AND Warnings==low THEN Bonus=no,0.4666666666666667,0.006399999999999961
23,IF Education-noRace==Highschool AND Years==<3 AND Warnings-noRace==low THEN Bonus=no,0.49056603773584906,0.0031999999999999806
23,IF Education-noRace==Highschool AND Years==<3 AND Warnings-noRace==high THEN Bonus=no,0.43333333333333335,0.0031999999999999806
23,IF Education-noRace==Highschool AND Years==<3 AND Warnings-noRace==medium THEN Bonus=no,0.47619047619047616,0.0031999999999999806
23,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings==low THEN Bonus=no,0.42857142857142855,0.0031999999999999806
23,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings-noRace==low THEN Bonus=no,0.50625,0.0
23,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings-noRace==high THEN Bonus=no,0.4294478527607362,0.0
23,IF Education-noRace==Highschool AND Years-noRace==>6 AND Warnings-noRace==medium THEN Bonus=no,0.5269461077844312,0.0
23,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings==low THEN Bonus=no,0.4,0.0031999999999999806
23,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings-noRace==low THEN Bonus=no,0.42592592592592593,0.0
23,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings-noRace==high THEN Bonus=no,0.4036144578313253,0.0
23,IF Education-noRace==Highschool AND Years-noRace==<3 AND Warnings-noRace==medium THEN Bonus=no,0.4513888888888889,0.0
23,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings==low THEN Bonus=no,0.47928994082840237,0.0031999999999999806
23,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings-noRace==low THEN Bonus=no,0.49696969696969695,0.0
23,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings-noRace==high THEN Bonus=no,0.5061728395061729,0.0
23,IF Education-noRace==Highschool AND Years-noRace==3-6 AND Warnings-noRace==medium THEN Bonus=no,0.4457831325301205,0.0
23,IF Education-noRace==Bachelors AND Years==<3 AND Warnings==low THEN Bonus=no,0.5,0.006399999999999961
23,IF Education-noRace==Bachelors AND Years==<3 AND Warnings-noRace==low THEN Bonus=no,0.49344978165938863,0.0031999999999999806
23,IF Education-noRace==Bachelors AND Years==<3 AND Warnings-noRace==high THEN Bonus=no,0.4724770642201835,0.0031999999999999806
23,IF Education-noRace==Bachelors AND Years==<3 AND Warnings-noRace==medium THEN Bonus=no,0.5291479820627802,0.0031999999999999806
23,IF Education-noRace==Bachelors AND Years-noRace==>6 AND Warnings==low THEN Bonus=no,0.424,0.0031999999999999806
23,IF Education-noRace==Bachelors AND Years-noRace==>6 AND Warnings-noRace==low THEN Bonus=no,0.46774193548387094,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==>6 AND Warnings-noRace==high THEN Bonus=no,0.4791666666666667,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==>6 AND Warnings-noRace==medium THEN Bonus=no,0.43873517786561267,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==<3 AND Warnings==low THEN Bonus=no,0.5219123505976095,0.0031999999999999806
23,IF Education-noRace==Bachelors AND Years-noRace==<3 AND Warnings-noRace==low THEN Bonus=no,0.5021097046413502,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==<3 AND Warnings-noRace==high THEN Bonus=no,0.5089285714285714,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==<3 AND Warnings-noRace==medium THEN Bonus=no,0.4777327935222672,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==3-6 AND Warnings==low THEN Bonus=no,0.4918032786885246,0.0031999999999999806
23,IF Education-noRace==Bachelors AND Years-noRace==3-6 AND Warnings-noRace==low THEN Bonus=no,0.45228215767634855,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==3-6 AND Warnings-noRace==high THEN Bonus=no,0.4607142857142857,0.0
23,IF Education-noRace==Bachelors AND Years-noRace==3-6 AND Warnings-noRace==medium THEN Bonus=no,0.5317073170731708,0.0
23,IF Education-noRace==Masters AND Years==<3 AND Warnings==low THEN Bonus=no,0.4430379746835443,0.006399999999999961
23,IF Education-noRace==Masters AND Years==<3 AND Warnings-noRace==low THEN Bonus=no,0.48125,0.0031999999999999806
23,IF Education-noRace==Masters AND Years==<3 AND Warnings-noRace==high THEN Bonus=no,0.5142857142857142,0.0031999999999999806
23,IF Education-noRace==Masters AND Years==<3 AND Warnings-noRace==medium THEN Bonus=no,0.4864864864864865,0.0031999999999999806
23,IF Education-noRace==Masters AND Years-noRace==>6 AND Warnings==low THEN Bonus=no,0.5126582278481012,0.0031999999999999806
23,IF Education-noRace==Masters AND Years-noRace==>6 AND Warnings-noRace==low THEN Bonus=no,0.5214723926380368,0.0
23,IF Education-noRace==Masters AND Years-noRace==>6 AND Warnings-noRace==high THEN Bonus=no,0.5113636363636364,0.0
23,IF Education-noRace==Masters AND Years-noRace==>6 AND Warnings-noRace==medium THEN Bonus=no,0.5314685314685315,0.0
23,IF Education-noRace==Masters AND Years-noRace==<3 AND Warnings==low THEN Bonus=no,0.41353383458646614,0.0031999999999999806
23,IF Education-noRace==Masters AND Years-noRace==<3 AND Warnings-noRace==low THEN Bonus=no,0.45652173913043476,0.0
23,IF Education-noRace==Masters AND Years-noRace==<3 AND Warnings-noRace==high THEN Bonus=no,0.4859154929577465,0.0
23,IF Education-noRace==Masters AND Years-noRace==<3 AND Warnings-noRace==medium THEN Bonus=no,0.5,0.0
23,IF Education-noRace==Masters AND Years-noRace==3-6 AND Warnings==low THEN Bonus=no,0.5028571428571429,0.0031999999999999806
23,IF Education-noRace==Masters AND Years-noRace==3-6 AND Warnings-noRace==low THEN Bonus=no,0.43103448275862066,0.0
23,IF Education-noRace==Masters AND Years-noRace==3-6 AND Warnings-noRace==high THEN Bonus=no,0.49710982658959535,0.0
23,IF Education-noRace==Masters AND Years-noRace==3-6 AND Warnings-noRace==medium THEN Bonus=no,0.49101796407185627,0.0
24,IF Years==>6 AND Warnings==low AND Gender!=F THEN Bonus=yes,0.4808362369337979,0.0663999999999999
24,IF Years==>6 AND Warnings==low AND Gender!=F THEN Bonus=yes,0.4808362369337979,0.0663999999999999
24,IF Years==>6 AND Warnings==low AND Gender-noRace!=F THEN Bonus=yes,0.5593869731800766,0.006399999999999961
